0,120.827304315756
0.15,1518.40890861779
0.15005,1520.31838170645
0.1501,1521.84016517662
0.15015,1522.94928122468
0.1502,1523.62475686347
0.15025,1523.84902223124
0.1503,1523.60740386449
0.15035,1522.88769793079
0.1504,1521.8048007772
0.15045,1520.72190988373
0.1505,1519.59856550785
0.15055,1518.47522991787
0.1506,1517.35190309113
0.15065,1516.2285850049
0.1507,1515.10527563631
0.15075,1513.98197496242
0.1508,1512.85868296017
0.15085,1511.73539960645
0.1509,1510.61212487803
0.15095,1509.48885875164
0.151,1508.36560120393
0.15105,1507.2423522115
0.1511,1506.11911175089
0.15115,1504.9958797986
0.1512,1503.87265633109
0.15125,1502.7494413248
0.1513,1501.62623475614
0.15135,1500.50303660148
0.1514,1499.37984683723
0.15145,1498.25666543974
0.1515,1497.13349238541
0.15155,1496.01032765062
0.1516,1494.88717121179
0.15165,1493.76402304535
0.1517,1492.64088312776
0.15175,1491.51775143552
0.1518,1490.3946279452
0.15185,1489.27151263338
0.1519,1488.14840547673
0.15195,1487.02530645197
0.152,1485.9022155359
0.15205,1484.77913270539
0.1521,1484.07451986393
0.15215,1484.01314946267
0.1522,1485.12508932854
0.15225,1487.04996916751
0.1523,1489.57508350383
0.15235,1492.52098814127
0.1524,1495.7362788677
0.15245,1499.09319461526
0.1525,1502.48391489837
0.15255,1505.81744190419
0.1526,1509.01697491818
0.15265,1512.01769934301
0.1527,1514.76492484247
0.15275,1517.21251747913
0.1528,1519.32157941806
0.15285,1521.05933709943
0.1529,1522.39820495555
0.15295,1523.3149969459
0.153,1523.79026256147
0.15305,1523.80772763591
0.1531,1523.35382340551
0.15315,1522.33817922409
0.1532,1521.32254084965
0.15325,1520.19925126911
0.1533,1519.07597045706
0.15335,1517.95269839092
0.1534,1516.82943504804
0.15345,1515.70618040562
0.1535,1514.58293444078
0.15355,1513.45969713055
0.1536,1512.33646845184
0.15365,1511.21324838152
0.1537,1510.09003689635
0.15375,1508.96683397304
0.1538,1507.84363958824
0.15385,1506.72045371852
0.1539,1505.59727634042
0.15395,1504.47410743045
0.154,1503.35094696507
0.15405,1502.22779492071
0.1541,1501.10465127378
0.15415,1499.98151600069
0.1542,1498.85838907783
0.15425,1497.7352704816
0.1543,1496.61216018838
0.15435,1495.4890581746
0.1544,1494.3659644167
0.15445,1493.24287889112
0.1545,1492.11980157437
0.15455,1490.99673244299
0.1546,1489.87367147357
0.15465,1488.75061864273
0.1547,1487.62757392719
0.15475,1486.50453730372
0.1548,1485.38150874916
0.15485,1484.25848824045
0.1549,1483.98319055572
0.15495,1484.28795398236
0.155,1485.80628398303
0.15505,1488.0359418295
0.1551,1490.78011836472
0.15515,1493.87276931526
0.1552,1497.17378818081
0.15525,1500.56494133975
0.1553,1503.9464450192
0.15535,1507.23408277947
0.1554,1510.35677816427
0.15545,1513.25455064303
0.1555,1515.87679431927
0.15555,1518.18082843506
0.1556,1520.13067674867
0.15565,1521.69603963955
0.1557,1522.85142850129
0.15575,1523.57543678941
0.1558,1523.85012613739
0.15585,1523.66050936312
0.1559,1522.99411505725
0.15595,1521.92478155733
0.156,1520.85545418717
0.15605,1519.73222619823
0.1561,1518.60900693881
0.15615,1517.48579638633
0.1562,1516.36259451808
0.15625,1515.23940131124
0.1563,1514.11621674291
0.15635,1512.99304079007
0.1564,1511.86987342963
0.15645,1510.74671463843
0.1565,1509.62356439321
0.15655,1508.50042267067
0.1566,1507.37728944744
0.15665,1506.2541647001
0.1567,1505.13104840518
0.15675,1504.00794053918
0.1568,1502.88484107857
0.15685,1501.76174999977
0.1569,1500.63866727922
0.15695,1499.51559289332
0.157,1498.39252681848
0.15705,1497.26946903111
0.1571,1496.14641950763
0.15715,1495.02337822447
0.1572,1493.90034515811
0.15725,1492.77732028502
0.1573,1491.65430358173
0.15735,1490.53129502483
0.1574,1489.40829459092
0.15745,1488.2853022567
0.1575,1487.16231799891
0.15755,1486.03934179436
0.1576,1484.91637361996
0.15765,1484.10184874786
0.1577,1483.94662226867
0.15775,1484.95414609675
0.1578,1486.8004471075
0.15785,1489.26877812215
0.1579,1492.17628802054
0.15795,1495.36870021282
0.158,1498.71583139311
0.15805,1502.10781789844
0.1581,1505.4519379435
0.15815,1508.66993564192
0.1582,1511.69576758001
0.15825,1514.47370521811
0.1583,1516.95673692999
0.15835,1519.10522236151
0.1584,1520.88575926099
0.15845,1522.27022922469
0.1585,1523.23499409897
0.15855,1523.76021924216
0.1586,1523.82930360624
0.15865,1523.42839976259
0.1587,1522.42624746384
0.15875,1521.42410084326
0.1588,1520.30092470583
0.15885,1519.17775728199
0.1589,1518.05459854922
0.15895,1516.9314484849
0.159,1515.80830706628
0.15905,1514.68517427052
0.1591,1513.56205007468
0.15915,1512.43893445572
0.1592,1511.31582739053
0.15925,1510.19272885593
0.1593,1509.06963882864
0.15935,1507.94655728536
0.1594,1506.82348420269
0.15945,1505.70041955722
0.1595,1504.57736332547
0.15955,1503.45431548394
0.1596,1502.3312760091
0.15965,1501.20824487738
0.1597,1500.08522206522
0.15975,1498.96220754904
0.1598,1497.83920130527
0.15985,1496.71620331033
0.1599,1495.59321354065
0.15995,1494.47023197271
0.16,1493.34725858299
0.16005,1492.224293348
0.1601,1491.10133624431
0.16015,1489.97838724854
0.1602,1488.85544633733
0.16025,1487.73251348741
0.1603,1486.60958867559
0.16035,1485.48667187871
0.1604,1484.36376307374
0.16045,1483.98524766201
0.1605,1484.20216393546
0.16055,1485.62326838229
0.1606,1487.78041977169
0.16065,1490.47294229296
0.1607,1493.5315321552
0.16075,1496.81333460894
0.1608,1500.19779832083
0.16085,1503.58318436002
0.1609,1506.88362643358
0.16095,1510.02665532759
0.161,1512.95111425282
0.16105,1515.60540336726
0.1611,1517.94600149322
0.16115,1519.93622125395
0.1612,1521.54516076594
0.16125,1522.74682084334
0.1613,1523.519361572
0.16135,1523.84447623839
0.1614,1523.70686407396
0.16145,1523.09378620311
0.1615,1522.03801311238
0.16155,1520.98224602337
0.1616,1519.85912819092
0.16165,1518.73601903477
0.1617,1517.61291853236
0.16175,1516.48982666103
0.1618,1515.36674339801
0.16185,1514.2436687204
0.1619,1513.12060260526
0.16195,1511.99754502952
0.162,1510.87449597005
0.16205,1509.75145540364
0.1621,1508.62842330701
0.16215,1507.50539965683
0.1622,1506.38238442972
0.16225,1505.25937760223
0.1623,1504.1363791509
0.16235,1503.01338905223
0.1624,1501.89040728267
0.16245,1500.76743381869
0.1625,1499.64446863671
0.16255,1498.52151171319
0.1626,1497.39856302454
0.16265,1496.27562254723
0.1627,1495.1526902577
0.16275,1494.02976613245
0.1628,1492.90685014799
0.16285,1491.78394228087
0.1629,1490.66104250768
0.16295,1489.53815080508
0.163,1488.41526714976
0.16305,1487.29239151849
0.1631,1486.16952388811
0.16315,1485.04666423553
0.1632,1484.12227216204
0.16325,1483.87322740695
0.1633,1484.77637817289
0.16335,1486.54413220989
0.1634,1488.95570276119
0.16345,1491.82483357364
0.1635,1494.99437718921
0.16355,1498.33172933637
0.1636,1501.72498424729
0.16365,1505.07969706831
0.1637,1508.31615750338
0.16375,1511.36709396488
0.1638,1514.1757402512
0.16385,1516.69420750369
0.1639,1518.88211323356
0.16395,1520.70542682117
0.164,1522.13549729948
0.16405,1523.14823463121
0.1641,1523.72342023496
0.16415,1523.84412634307
0.1642,1523.49622699787
0.16425,1522.6679862072
0.1643,1521.55791360018
0.16435,1520.44784732316
0.1644,1519.32478688937
0.16445,1518.20173509503
0.1645,1517.07869191753
0.16455,1515.95565733417
0.1646,1514.83263132214
0.16465,1513.70961385855
0.1647,1512.58660492039
0.16475,1511.46360448459
0.1648,1510.340612528
0.16485,1509.21762902738
0.1649,1508.09465395945
0.16495,1506.97168730087
0.165,1505.84872902824
0.16505,1504.72577911812
0.1651,1503.60283754703
0.16515,1502.47990429147
0.1652,1501.35697932792
0.16525,1500.23406263284
0.1653,1499.11115418267
0.16535,1497.98825395386
0.1654,1496.86536192286
0.16545,1495.74247806615
0.1655,1494.6196023602
0.16555,1493.49673478152
0.1656,1492.37387530667
0.16565,1491.25102391222
0.1657,1490.12818057479
0.16575,1489.00534527109
0.1658,1487.88251797784
0.16585,1486.75969867186
0.1659,1485.63688733004
0.16595,1484.51408392933
0.166,1484.02639942108
0.16605,1484.15013279573
0.1661,1485.4676389458
0.16615,1487.54691304115
0.1662,1490.18325480442
0.16625,1493.20396803148
0.1663,1496.46333781102
0.16635,1499.83840085541
0.1664,1503.22538371346
0.16645,1506.53670340745
0.1665,1509.69844168641
0.16655,1512.64821810917
0.1666,1515.33339897787
0.16665,1517.70958908622
0.1667,1519.73936162
0.16675,1521.39118859879
0.1668,1522.63854018616
0.16685,1523.4591261959
0.1669,1523.83425733319
0.16695,1523.7483072557
0.167,1523.18825952613
0.16705,1522.14597729444
0.1671,1521.10370093905
0.16715,1519.98068736322
0.1672,1518.85768241341
0.16725,1517.7346860671
0.1673,1516.61169830168
0.16735,1515.48871909439
0.1674,1514.36574842241
0.16745,1513.2427862628
0.1675,1512.11983259254
0.16755,1510.99688738854
0.1676,1509.87395062761
0.16765,1508.75102228652
0.1677,1507.62810234197
0.16775,1506.5051907706
0.1678,1505.382287549
0.16785,1504.25939265374
0.1679,1503.13650606133
0.16795,1502.01362774828
0.168,1500.89075769107
0.16805,1499.76789586617
0.1681,1498.64504225002
0.16815,1497.5221968191
0.1682,1496.39935954988
0.16825,1495.27653041884
0.1683,1494.1537094025
0.16835,1493.03089647738
0.1684,1491.90809162006
0.16845,1490.78529480716
0.1685,1489.66250601534
0.16855,1488.53972522132
0.1686,1487.4169524019
0.16865,1486.29418753392
0.1687,1485.17143059432
0.16875,1484.13705197219
0.1688,1483.79407955921
0.16885,1484.5927243332
0.1689,1486.28181501739
0.16895,1488.63652303359
0.169,1491.46718510782
0.16905,1494.61378132541
0.1691,1497.94128511271
0.16915,1501.33574747262
0.1692,1504.70099953714
0.16925,1507.95587580468
0.1693,1511.03187584416
0.16935,1513.8711952287
0.1694,1516.42506739321
0.16945,1518.65236731534
0.1695,1520.51843567169
0.16955,1521.99408864907
0.1696,1523.05478408824
0.16965,1523.67991926707
0.1697,1523.85223952858
0.16975,1523.5573402426
0.1698,1522.78324735433
0.16985,1521.68691751701
0.1699,1520.59059388377
0.16995,1519.46763469388
0.17,1518.34468409468
0.17005,1517.2217420636
0.1701,1516.09880857797
0.17015,1514.97588361504
0.1702,1513.85296715192
0.17025,1512.73005916567
0.1703,1511.60715963324
0.17035,1510.4842685315
0.1704,1509.36138583727
0.17045,1508.23851152729
0.1705,1507.11564557824
0.17055,1505.99278796677
0.1706,1504.86993866945
0.17065,1503.74709766285
0.1707,1502.62426492349
0.17075,1501.50144042788
0.1708,1500.37862415249
0.17085,1499.25581607381
0.1709,1498.1330161683
0.17095,1497.01022441245
0.171,1495.88744078274
0.17105,1494.76466525568
0.1711,1493.64189780781
0.17115,1492.51913841568
0.1712,1491.39638705591
0.17125,1490.27364370514
0.1713,1489.15090834008
0.17135,1488.02818093748
0.1714,1486.90546147418
0.17145,1485.78274992707
0.1715,1484.66004627314
0.17155,1484.06293576891
0.1716,1484.09325367757
0.17165,1485.30688162143
0.1717,1487.30803844059
0.17175,1489.88799345647
0.1718,1492.87065305577
0.17185,1496.10743795971
0.1719,1499.47296938601
0.17195,1502.86143638295
0.172,1506.18353677927
0.17205,1509.3639011752
0.1721,1512.33892369992
0.17215,1515.05493530327
0.1722,1517.46666549053
0.17225,1519.53594694933
0.1723,1521.23062470924
0.17235,1522.52363753113
0.1724,1523.39224432313
0.17245,1523.81737267526
0.1725,1523.78307022137
0.17255,1523.27604258288
0.1726,1522.24724504284
0.17265,1521.2184532558
0.1727,1520.0955383611
0.17275,1518.97263204494
0.1728,1517.84973428484
0.17285,1516.72684505822
0.1729,1515.60396434237
0.17295,1514.48109211449
0.173,1513.35822835168
0.17305,1512.23537303096
0.1731,1511.11252612927
0.17315,1509.98968762346
0.1732,1508.86685749032
0.17325,1507.74403570658
0.1733,1506.62122224891
0.17335,1505.49841709395
0.1734,1504.37562021829
0.17345,1503.25283159846
0.1735,1502.130051211
0.17355,1501.00727903242
0.1736,1499.88451503921
0.17365,1498.76175920785
0.1737,1497.63901151482
0.17375,1496.51627193663
0.1738,1495.39354044979
0.17385,1494.27081703082
0.1739,1493.14810165627
0.17395,1492.02539430276
0.174,1490.9026949469
0.17405,1489.78000356539
0.1741,1488.65732013496
0.17415,1487.53464463242
0.1742,1486.41197703464
0.17425,1485.28931731857
0.1743,1484.16666546123
0.17435,1483.99270557875
0.1744,1484.38362341615
0.17445,1485.99702205819
0.1745,1488.29736562118
0.17455,1491.0916588966
0.1746,1494.21707274589
0.17465,1497.53621154383
0.1747,1500.93312790828
0.17475,1504.30996672193
0.1748,1507.58413908103
0.17485,1510.68594249383
0.1749,1513.55655686298
0.17495,1516.14635691111
0.175,1518.41349107786
0.17505,1520.32268480631
0.1751,1521.84423278065
0.17515,1522.95315027212
0.1752,1523.62845846184
0.17525,1523.85258257706
0.1753,1523.61084501868
0.17535,1522.89103847167
0.1754,1521.80847931821
0.17545,1520.72592624471
0.1755,1519.60306288095
0.17555,1518.48020806182
0.1756,1517.35736176481
0.17565,1516.23452396729
0.1757,1515.11169464653
0.17575,1513.98887377968
0.1758,1512.86606134384
0.17585,1511.74325731597
0.1759,1510.62046167301
0.17595,1509.49767439179
0.176,1508.37489544908
0.17605,1507.25212482159
0.1761,1506.129362486
0.17615,1505.00660841892
0.1762,1503.88386259694
0.17625,1502.76112499661
0.1763,1501.63839559446
0.17635,1500.51567436699
0.1764,1499.39296129071
0.17645,1498.27025634211
0.1765,1497.1475594977
0.17655,1496.02487073398
0.1766,1494.9021900275
0.17665,1493.77951735479
0.1767,1492.65685269246
0.17675,1491.53419601711
0.1768,1490.41154730541
0.17685,1489.2889065341
0.1769,1488.16627367994
0.17695,1487.04364871978
0.177,1485.92103163054
0.17705,1484.79842238921
0.1771,1484.09200347807
0.17715,1484.02900895929
0.1772,1485.13887941253
0.17725,1487.06201636233
0.1773,1489.58566278027
0.17735,1492.53033105688
0.1774,1495.74458042102
0.17745,1499.10061901798
0.1775,1502.49060043611
0.17755,1505.82350502981
0.1776,1509.02251369886
0.17765,1512.02279636305
0.1777,1514.76964964783
0.17775,1517.21692863596
0.1778,1519.32572624624
0.17785,1521.06326113244
0.1779,1522.40194116978
0.17795,1523.31857479595
0.178,1523.79370685193
0.17805,1523.81105925553
0.1781,1523.35705994544
0.17815,1522.34174533632
0.1782,1521.32643635885
0.17825,1520.2036148689
0.1783,1519.08080191265
0.17835,1517.95799746767
0.1784,1516.83520151139
0.17845,1515.71241402116
0.1785,1514.58963497421
0.17855,1513.46686434768
0.1786,1512.34410211861
0.17865,1511.22134826396
0.1787,1510.09860276064
0.17875,1508.97586558546
0.1788,1507.85313671518
0.17885,1506.7304161265
0.1789,1505.60770379609
0.17895,1504.48499970055
0.179,1503.36230381646
0.17905,1502.23961612038
0.1791,1501.11693658884
0.17915,1499.99426519836
0.1792,1498.87160192544
0.17925,1497.74894674659
0.1793,1496.62629963833
0.17935,1495.5036605772
0.1794,1494.38102953974
0.17945,1493.25840650253
0.1795,1492.13579144218
0.17955,1491.01318433536
0.1796,1489.89058515875
0.17965,1488.76799388911
0.1797,1487.64541050328
0.17975,1486.52283497812
0.1798,1485.40026729062
0.17985,1484.2777074178
0.1799,1484.00060201149
0.17995,1484.30373999677
0.18,1485.82000257398
0.18005,1488.04791921977
0.1801,1490.79062927162
0.18015,1493.88204508244
0.1802,1497.18202362627
0.18025,1500.5723005226
0.1803,1503.953066096
0.18035,1507.24008209379
0.1804,1510.36225369061
0.18045,1513.25958488695
0.1805,1515.88145675972
0.18055,1518.18517758102
0.1806,1520.13476187116
0.18065,1521.6999022301
0.1807,1522.85510350024
0.18075,1523.57895362016
0.1808,1523.8535095775
0.18085,1523.66378027776
0.1809,1522.9972910169
0.18095,1521.92827751075
0.181,1520.85926996382
0.18105,1519.73649726535
0.1811,1518.61373306805
0.18115,1517.49097734945
0.1812,1516.36823008696
0.18125,1515.24549125787
0.1813,1514.12276083938
0.18135,1513.0000388086
0.1814,1511.87732514256
0.18145,1510.7546198182
0.1815,1509.63192281238
0.18155,1508.50923410192
0.1816,1507.38655366355
0.18165,1506.26388147398
0.1817,1505.14121750984
0.18175,1504.01856174775
0.1818,1502.89591416428
0.18185,1501.773274736
0.1819,1500.65064343942
0.18195,1499.52802025109
0.182,1498.40540514751
0.18205,1497.28279810522
0.1821,1496.16019910073
0.18215,1495.03760811062
0.1822,1493.91502511144
0.18225,1492.7924500798
0.1823,1491.66988299235
0.18235,1490.54732382576
0.1824,1489.42477255678
0.18245,1488.3022291622
0.1825,1487.17969361888
0.18255,1486.05716590376
0.1826,1484.93464599383
0.18265,1484.11841144083
0.1827,1483.96164752541
0.18275,1484.96721240597
0.1828,1486.81186356802
0.18285,1489.27880503097
0.1829,1492.1851445778
0.18295,1495.37657101031
0.183,1498.72287187838
0.18305,1502.11415897618
0.1831,1505.45768985042
0.18315,1508.67519120993
0.1832,1511.7006049841
0.18325,1514.47819029046
0.1833,1516.96092510868
0.18335,1519.10916033157
0.1834,1520.88948633636
0.18345,1522.273778512
0.1835,1523.23839347754
0.18355,1523.76349218933
0.1836,1523.83246989236
0.18365,1523.43147603629
0.1837,1522.42963568177
0.18375,1521.42780083948
0.1838,1520.30506776196
0.18385,1519.18234317582
0.1839,1518.05962705864
0.18395,1516.93691938791
0.184,1515.814220141
0.18405,1514.69152929517
0.1841,1513.5688468276
0.18415,1512.44617271535
0.1842,1511.32350693544
0.18425,1510.20084946477
0.1843,1509.07820028021
0.18435,1507.95555935854
0.1844,1506.83292667649
0.18445,1505.71030221075
0.1845,1504.58768593796
0.18455,1503.46507783472
0.1846,1502.34247787761
0.18465,1501.21988604318
0.1847,1500.09730230798
0.18475,1498.97472664853
0.1848,1497.85215904138
0.18485,1496.72959946306
0.1849,1495.60704789011
0.18495,1494.48450429912
0.185,1493.36196866667
0.18505,1492.23944096939
0.1851,1491.11692118397
0.18515,1489.99440928711
0.1852,1488.87190525559
0.18525,1487.74940906625
0.1853,1486.62692069598
0.18535,1485.50444012176
0.1854,1484.38196732065
0.18545,1484.00173934086
0.1855,1484.21711572581
0.18555,1485.63626165385
0.1856,1487.79176354118
0.18565,1490.48289678776
0.1857,1493.54031651643
0.18575,1496.82113337839
0.1858,1500.20476690366
0.18585,1503.58945362498
0.1859,1506.88930658699
0.18595,1510.03183917559
0.186,1512.9558799486
0.18605,1515.60981672455
0.1861,1517.95011793451
0.18615,1519.94008745112
0.1862,1521.54881602185
0.18625,1522.75029825527
0.1863,1523.52268901144
0.18635,1523.84767717611
0.1864,1523.70995827483
0.18645,1523.09679031119
0.1865,1522.04132005061
0.18655,1520.98585563034
0.1866,1519.86316874227
0.18665,1518.74049031436
0.1867,1517.61782032416
0.18675,1516.4951587491
0.1868,1515.37250556653
0.18685,1514.24986075367
0.1869,1513.12722428767
0.18695,1512.00459614558
0.187,1510.88197630437
0.18705,1509.75936474095
0.1871,1508.63676143213
0.18715,1507.51416635471
0.1872,1506.39157948539
0.18725,1505.26900080086
0.1873,1504.14643027774
0.18735,1503.02386789265
0.1874,1501.90131362215
0.18745,1500.77876744281
0.1875,1499.65622933117
0.18755,1498.53369926378
0.1876,1497.41117721717
0.18765,1496.28866316791
0.1877,1495.16615709256
0.18775,1494.04365896771
0.1878,1492.92116876999
0.18785,1491.79868647605
0.1879,1490.67621206259
0.18795,1489.55374550638
0.188,1488.43128678421
0.18805,1487.30883587296
0.1881,1486.18639274958
0.18815,1485.06395739109
0.1882,1484.13794685212
0.18825,1483.88744667067
0.1883,1484.78874297114
0.18835,1486.55493512057
0.1884,1488.96519016803
0.18845,1491.83321295962
0.1885,1495.00182327849
0.18855,1498.33838926652
0.1886,1501.73098192483
0.18865,1505.0851368366
0.1887,1508.32112723143
0.18875,1511.37166764839
0.1888,1514.17998020303
0.18885,1516.69816619839
0.1889,1518.88583486076
0.18895,1520.70894859367
0.189,1522.13885055478
0.18905,1523.15144575916
0.1891,1523.72651145895
0.18915,1523.84711637786
0.1892,1523.49913160357
0.18925,1522.67081865578
0.1893,1521.56104413306
0.18935,1520.45127578332
0.1894,1519.32863451023
0.18945,1518.20600166635
0.1895,1517.08337722918
0.18955,1515.96076117613
0.1896,1514.83815348449
0.18965,1513.71555413148
0.1897,1512.59296309419
0.18975,1511.47038034966
0.1898,1510.34780587484
0.18985,1509.22523964661
0.1899,1508.10268164178
0.18995,1506.98013183711
0.19,1505.85759020932
0.19005,1504.73505673506
0.1901,1503.61253139097
0.19015,1502.49001415365
0.1902,1501.36750499968
0.19025,1500.24500390562
0.1903,1499.12251084802
0.19035,1498.00002580345
0.1904,1496.87754874844
0.19045,1495.75507965959
0.1905,1494.63261851347
0.19055,1493.51016528669
0.1906,1492.38771995592
0.19065,1491.26528249783
0.1907,1490.14285288916
0.19075,1489.02043110669
0.1908,1487.89801712727
0.19085,1486.77561092783
0.1909,1485.65321248534
0.19095,1484.53082177687
0.191,1484.04157206688
0.19105,1484.16389788307
0.1911,1485.4796099086
0.19115,1487.55737293176
0.1912,1490.19244198508
0.19125,1493.21208323035
0.1913,1496.47055006413
0.19135,1499.84485251043
0.1914,1503.2311946435
0.19145,1506.54197455949
0.1915,1509.7032580695
0.19155,1512.65265131085
0.1916,1515.33750928328
0.19165,1517.71342726259
0.1917,1519.74297041942
0.19175,1521.39460402373
0.1918,1522.64179255512
0.19185,1523.46224104089
0.1919,1523.83725615543
0.19195,1523.75120816206
0.192,1523.19107776504
0.19205,1522.14908276428
0.1921,1521.10709348705
0.19215,1519.98448781146
0.1922,1518.8618905573
0.19225,1517.73930170217
0.1923,1516.61672122354
0.19235,1515.49414909877
0.1924,1514.37158530513
0.19245,1513.24902981978
0.1925,1512.12648261982
0.19255,1511.00394368225
0.1926,1509.88141298398
0.19265,1508.75889050189
0.1927,1507.63637621277
0.19275,1506.51387009337
0.1928,1505.39137212039
0.19285,1504.26888227048
0.1929,1503.14640052029
0.19295,1502.02392684639
0.193,1500.90146122539
0.19305,1499.77900363383
0.1931,1498.6565540483
0.19315,1497.53411244534
0.1932,1496.41167880154
0.19325,1495.28925309348
0.1933,1494.16683529776
0.19335,1493.04442539104
0.1934,1491.92202334998
0.19345,1490.79962915131
0.1935,1489.67724277178
0.19355,1488.55486418822
0.1936,1487.43249337751
0.19365,1486.31013031662
0.1937,1485.18777498258
0.19375,1484.15186628336
0.1938,1483.80751793393
0.19385,1484.6044094121
0.1939,1486.29202344056
0.19395,1488.64548776404
0.194,1491.47510232751
0.19405,1494.62081624243
0.1941,1497.94757685162
0.19415,1501.34141319263
0.1942,1504.70613790016
0.19425,1507.96056989578
0.1943,1511.03619563088
0.19435,1513.87519963219
0.1944,1516.42880603223
0.19445,1518.655881975
0.1945,1520.52176154026
0.19455,1521.99725535954
0.1946,1523.05781659541
0.19465,1523.68283858615
0.1947,1523.85506335722
0.19475,1523.56008348465
0.1948,1522.78592256095
0.19485,1521.68987493278
0.1949,1520.59383336004
0.19495,1519.47127091671
0.195,1518.34871686507
0.19505,1517.22617118265
0.1951,1516.1036338469
0.19515,1514.98110483515
0.1952,1513.85858412463
0.19525,1512.73607169247
0.1953,1511.61356751574
0.19535,1510.49107157142
0.1954,1509.3685838364
0.19545,1508.24610428754
0.1955,1507.12363290162
0.19555,1506.00116965537
0.1956,1504.87871452549
0.19565,1503.75626748862
0.1957,1502.6338285214
0.19575,1501.51139760042
0.1958,1500.38897470226
0.19585,1499.26655980351
0.1959,1498.14415288073
0.19595,1497.0217539105
0.196,1495.89936286941
0.19605,1494.77697973406
0.1961,1493.65460448109
0.19615,1492.53223708716
0.1962,1491.40987752898
0.19625,1490.28752578328
0.1963,1489.16518182688
0.19635,1488.04284563663
0.1964,1486.92051718945
0.19645,1485.79819646236
0.1965,1484.67588343242
0.19655,1484.07729279344
0.1966,1484.1062796593
0.19665,1485.31821094263
0.1967,1487.31793882007
0.19675,1489.89669034457
0.1968,1492.87833630786
0.19685,1496.11426745602
0.1969,1499.4790797642
0.19695,1502.86694102348
0.197,1506.18853116156
0.19705,1509.36846570387
0.1971,1512.34312608489
0.19715,1515.05883256399
0.1972,1517.47030564385
0.19725,1519.53937043082
0.1973,1521.23386557019
0.19735,1522.52672444647
0.1974,1523.39520144027
0.19745,1523.82022032893
0.1975,1523.78582553553
0.19755,1523.27871997768
0.1976,1522.25019438952
0.19765,1521.22167440975
0.1977,1520.09914560319
0.19775,1518.97662518152
0.1978,1517.85411312237
0.19785,1516.73160940324
0.1979,1515.60911400153
0.19795,1514.48662689453
0.198,1513.36414805944
0.19805,1512.24167747338
0.1981,1511.11921511338
0.19815,1509.99676095639
0.1982,1508.87431497929
0.19825,1507.75187715892
0.1983,1506.62944747205
0.19835,1505.5070258954
0.1984,1504.38461240565
0.19845,1503.26220697945
0.1985,1502.13980959343
0.19855,1501.01742022418
0.1986,1499.8950388483
0.19865,1498.77266544237
0.1987,1497.65029998297
0.19875,1496.52794244669
0.1988,1495.40559281013
0.19885,1494.28325104993
0.1989,1493.16091714273
0.19895,1492.03859106524
0.199,1490.91627279416
0.19905,1489.7939623063
0.1991,1488.67165957848
0.19915,1487.5493645876
0.1992,1486.42707731064
0.19925,1485.30479772462
0.1993,1484.18252580669
0.19935,1484.00707413102
0.1994,1484.39665060386
0.19945,1486.00834320089
0.1995,1488.3072499241
0.19955,1491.10033306159
0.1996,1494.224727682
0.19965,1497.54300801837
0.1997,1500.93920130571
0.19975,1504.31543105138
0.1998,1507.58909035108
0.19985,1510.69046155452
0.1999,1513.56071179908
0.19995,1516.1502050575
0.2,1518.41708071681
